25,25,,,,,,,,,,,,,,,,,,,,,,,
82, 19.4, -3.56, 1.25117, 0, 12.7551, -6.73129, -3.49613, 1.34762, 0, 18.2294, -24.4908, -3.6923, 0.6, 0, -0.759012, -30.7027, -27.6933, -3.61472, 0.779136, 0, 9.54544, -37.311, 3.40643, 
83, 19.4, -3.56, 1.25117, 0, 12.7551, -6.73129, -3.49613, 1.34762, 0, 18.2294, -24.4908, -3.6923, 0.6, 0, -0.759012, -30.7027, -27.6933, -3.61472, 0.779136, 0, 9.54544, -37.311, 3.40643, 
84, 19.4, -3.56, 1.25117, 0, 12.7551, -6.73129, -3.49613, 1.34762, 0, 18.2294, -24.4908, -3.6923, 0.6, 0, -0.759012, -30.7027, -27.6933, -3.61472, 0.779136, 0, 9.54544, -37.311, 3.40643, 
85, 19.4, -3.56, 1.25117, 0, 12.7551, -6.73129, -3.49613, 1.34762, 0, 18.2294, -24.4908, -3.6923, 0.6, 0, -0.759012, -30.7027, -27.6933, -3.61472, 0.779136, 0, 9.54544, -37.311, 3.40643, 
86, 19.4, -3.56, 1.25117, 0, 12.7551, -6.73129, -3.49613, 1.34762, 0, 18.2294, -24.4908, -3.6923, 0.6, 0, -0.759012, -30.7027, -27.6933, -3.61472, 0.779136, 0, 9.54544, -37.311, 3.40643, 
87, 19.4, -3.56, 1.25117, 0, 12.7551, -6.73129, -3.49613, 1.34762, 0, 18.2294, -24.4908, -3.6923, 0.6, 0, -0.759012, -30.7027, -27.6933, -3.61472, 0.779136, 0, 9.54544, -37.311, 3.40643, 
88, 19.4, -3.56, 1.25117, 0, 12.7551, -6.73129, -3.49613, 1.34762, 0, 18.2294, -24.4908, -3.6923, 0.6, 0, -0.759012, -30.7027, -27.6933, -3.61472, 0.779136, 0, 9.54544, -37.311, 3.40643, 
89, 19.4, -3.56, 1.25117, 0, 12.7551, -6.73129, -3.49613, 1.34762, 0, 18.2294, -24.4908, -3.6923, 0.6, 0, -0.759012, -30.7027, -27.6933, -3.61472, 0.779136, 0, 9.54544, -37.311, 3.40643, 
90, 19.4, -3.56, 1.25117, 0, 12.7551, -6.73129, -3.49613, 1.34762, 0, 18.2294, -24.4908, -3.6923, 0.6, 0, -0.759012, -30.7027, -27.6933, -3.61472, 0.779136, 0, 9.54544, -37.311, 3.40643, 
91, 19.4, -3.56, 1.25117, 0, 12.7551, -6.73129, -3.49613, 1.34762, 0, 18.2294, -24.4908, -3.6923, 0.6, 0, -0.759012, -30.7027, -27.6933, -3.61472, 0.779136, 0, 9.54544, -37.311, 3.40643, 
92, 19.4, -3.56, 1.25117, 0, 12.7551, -6.73129, -3.49613, 1.34762, 0, 18.2294, -24.4908, -3.6923, 0.6, 0, -0.759012, -30.7027, -27.6933, -3.61472, 0.779136, 0, 9.54544, -37.311, 3.40643, 
93, 19.4, -3.56, 1.25117, 0, 12.7551, -6.73129, -3.49613, 1.34762, 0, 18.2294, -24.4908, -3.6923, 0.6, 0, -0.759012, -30.7027, -27.6933, -3.61472, 0.779136, 0, 9.54544, -37.311, 3.40643, 
94, 19.4, -3.56, 1.25117, 0, 12.7551, -6.73129, -3.49613, 1.34762, 0, 18.2294, -24.4908, -3.6923, 0.6, 0, -0.759012, -30.7027, -27.6933, -3.61472, 0.779136, 0, 9.54544, -37.311, 3.40643, 
95, 20.1, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.656021, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
96, 20.1, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.656021, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
97, 20.1, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.656021, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
98, 20.1, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.656021, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
99, 20.1, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.656021, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
20, 20
0, 14.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -65602, -2.90591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
1, 14.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -65602, -2.90591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
2, 14.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -65602, -2.90591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
3, 14.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -65602, -2.90591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
4, 14.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -65602, -2.90591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
5, 14.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -65602, -2.90591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
6, 14.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -65602, -2.90591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
7, 14.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -65602, -2.90591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
8, 14.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -65602, -2.90591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
9, 14.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -65602, -2.90591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
10, 14.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -65602, -2.90591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
11, 14.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -65602, -2.90591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
12, 14.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -65602, -2.90591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
13, 14.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -65602, -2.90591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
14, 14.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -65602, -2.90591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
15, 14.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -65602, -2.90591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
16, 14.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -65602, -2.90591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
17, 14.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -65602, -2.90591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
18, 14.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -65602, -2.90591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
19, 14.6, -3.44835, 0.53, 0, 11.7376, -11.8234, -3.59598, 1.46, 0, 25.73, -27.0836, -3.60643, 1.2808, 0, 4.95059, -10.8617, 26.8621, -3.38632, 1.27, 0, -24.2797, -13.5971, 82.0327, 
20, 14.6, -3.44835, 0.53, 0, 11.7376, -11.8234, -3.59598, 1.46, 0, 25.73, -27.0836, -3.60643, 1.2808, 0, 4.95059, -10.8617, 26.8621, -3.38632, 1.27, 0, -24.2797, -13.5971, 82.0327, 
21, 14.6, -3.44835, 0.53, 0, 11.7376, -11.8234, -3.59598, 1.46, 0, 25.73, -27.0836, -3.60643, 1.2808, 0, 4.95059, -10.8617, 26.8621, -3.38632, 1.27, 0, -24.2797, -13.5971, 82.0327, 
22, 14.7, -3.33302, 0.925402, 0, 9.03454, -17.6976, -3.4932, 1.34408, 0, -26.4, 23.1953, -3.56888, 1.15284, 0, 51.9505, -20.3318, 33.3297, -3.35189, 1.4, 0, 8.94197, 17.86, 68.5692, 
23, 14.7, -3.33302, 0.925402, 0, 9.03454, -17.6976, -3.4932, 1.34408, 0, -26.4, 23.1953, -3.56888, 1.15284, 0, 51.9505, -20.3318, 33.3297, -3.35189, 1.4, 0, 8.94197, 17.86, 68.5692, 
24, 14.7, -3.33302, 0.925402, 0, 9.03454, -17.6976, -3.4932, 1.34408, 0, -26.4, 23.1953, -3.56888, 1.15284, 0, 51.9505, -20.3318, 33.3297, -3.35189, 1.4, 0, 8.94197, 17.86, 68.5692, 
25, 14.7, -3.33302, 0.925402, 0, 9.03454, -17.6976, -3.4932, 1.34408, 0, -26.4, 23.1953, -3.56888, 1.15284, 0, 51.9505, -20.3318, 33.3297, -3.35189, 1.4, 0, 8.94197, 17.86, 68.5692, 
26, 16.1, -3.52461, 1.42532, 0, 10.3888, -15.8334, -3.66935, 0.91, 0, -2.01, -24.8331, -3.48346, 0.665023, 0, 7.06467, 1.14494, -83.0228, -3.40054, 0.890389, 0, -47.8417, 17.1815, 7.53507, 
27, 16.1, -3.52461, 1.42532, 0, 10.3888, -15.8334, -3.66935, 0.91, 0, -2.01, -24.8331, -3.48346, 0.665023, 0, 7.06467, 1.14494, -83.0228, -3.40054, 0.890389, 0, -47.8417, 17.1815, 7.53507, 
28, 17.2, -3.43591, 1.45, 0, 12.0735, -23.4249, -3.58638, 1.15095, 0, 20.53, 1.36186, -3.4894, 0.542907, 0, 7.29428, -24.697, 2.58747, -3.59, 1.44845, 0, -30.7986, -59.4286, -9.71, 
29, 17.2, -3.43591, 1.45, 0, 12.0735, -23.4249, -3.58638, 1.15095, 0, 20.53, 1.36186, -3.4894, 0.542907, 0, 7.29428, -24.697, 2.58747, -3.59, 1.44845, 0, -30.7986, -59.4286, -9.71, 
30, 17.2, -3.43591, 1.45, 0, 12.0735, -23.4249, -3.58638, 1.15095, 0, 20.53, 1.36186, -3.4894, 0.542907, 0, 7.29428, -24.697, 2.58747, -3.59, 1.44845, 0, -30.7986, -59.4286, -9.71, 
31, 17.2, -3.43591, 1.45, 0, 12.0735, -23.4249, -3.58638, 1.15095, 0, 20.53, 1.36186, -3.4894, 0.542907, 0, 7.29428, -24.697, 2.58747, -3.59, 1.44845, 0, -30.7986, -59.4286, -9.71, 
32, 17.2, -3.43591, 1.45, 0, 12.0735, -23.4249, -3.58638, 1.15095, 0, 20.53, 1.36186, -3.4894, 0.542907, 0, 7.29428, -24.697, 2.58747, -3.59, 1.44845, 0, -30.7986, -59.4286, -9.71, 
33, 17.2, -3.43591, 1.45, 0, 12.0735, -23.4249, -3.58638, 1.15095, 0, 20.53, 1.36186, -3.4894, 0.542907, 0, 7.29428, -24.697, 2.58747, -3.59, 1.44845, 0, -30.7986, -59.4286, -9.71, 
34, 17.2, -3.43591, 1.45, 0, 12.0735, -23.4249, -3.58638, 1.15095, 0, 20.53, 1.36186, -3.4894, 0.542907, 0, 7.29428, -24.697, 2.58747, -3.59, 1.44845, 0, -30.7986, -59.4286, -9.71, 
35, 17.2, -3.43591, 1.45, 0, 12.0735, -23.4249, -3.58638, 1.15095, 0, 20.53, 1.36186, -3.4894, 0.542907, 0, 7.29428, -24.697, 2.58747, -3.59, 1.44845, 0, -30.7986, -59.4286, -9.71, 
36, 17.2, -3.43591, 1.45, 0, 12.0735, -23.4249, -3.58638, 1.15095, 0, 20.53, 1.36186, -3.4894, 0.542907, 0, 7.29428, -24.697, 2.58747, -3.59, 1.44845, 0, -30.7986, -59.4286, -9.71, 
37, 17.2, -3.43591, 1.45, 0, 12.0735, -23.4249, -3.58638, 1.15095, 0, 20.53, 1.36186, -3.4894, 0.542907, 0, 7.29428, -24.697, 2.58747, -3.59, 1.44845, 0, -30.7986, -59.4286, -9.71, 
38, 17.2, -3.43591, 1.45, 0, 12.0735, -23.4249, -3.58638, 1.15095, 0, 20.53, 1.36186, -3.4894, 0.542907, 0, 7.29428, -24.697, 2.58747, -3.59, 1.44845, 0, -30.7986, -59.4286, -9.71, 
39, 17.2, -3.43591, 1.45, 0, 12.0735, -23.4249, -3.58638, 1.15095, 0, 20.53, 1.36186, -3.4894, 0.542907, 0, 7.29428, -24.697, 2.58747, -3.59, 1.44845, 0, -30.7986, -59.4286, -9.71, 
40, 17.2, -3.43591, 1.45, 0, 12.0735, -23.4249, -3.58638, 1.15095, 0, 20.53, 1.36186, -3.4894, 0.542907, 0, 7.29428, -24.697, 2.58747, -3.59, 1.44845, 0, -30.7986, -59.4286, -9.71, 
41, 17.5, -3.50392, 1.42874, 0, 5.24259, -4.46152, -3.5451, 0.59, 0, 32.44, -37.32, -3.52598, 0.69, 0, 8.69189, 31.2814, 60.4131, -3.4441, 1.04356, 0, -4.38117, -14.7928, 16.2729, 
42, 17.5, -3.50392, 1.42874, 0, 5.24259, -4.46152, -3.5451, 0.59, 0, 32.44, -37.32, -3.52598, 0.69, 0, 8.69189, 31.2814, 60.4131, -3.4441, 1.04356, 0, -4.38117, -14.7928, 16.2729, 
43, 17.5, -3.50392, 1.42874, 0, 5.24259, -4.46152, -3.5451, 0.59, 0, 32.44, -37.32, -3.52598, 0.69, 0, 8.69189, 31.2814, 60.4131, -3.4441, 1.04356, 0, -4.38117, -14.7928, 16.2729, 
44, 17.5, -3.50392, 1.42874, 0, 5.24259, -4.46152, -3.5451, 0.59, 0, 32.44, -37.32, -3.52598, 0.69, 0, 8.69189, 31.2814, 60.4131, -3.4441, 1.04356, 0, -4.38117, -14.7928, 16.2729, 
45, 17.5, -3.50392, 1.42874, 0, 5.24259, -4.46152, -3.5451, 0.59, 0, 32.44, -37.32, -3.52598, 0.69, 0, 8.69189, 31.2814, 60.4131, -3.4441, 1.04356, 0, -4.38117, -14.7928, 16.2729, 
46, 17.5, -3.50392, 1.42874, 0, 5.24259, -4.46152, -3.5451, 0.59, 0, 32.44, -37.32, -3.52598, 0.69, 0, 8.69189, 31.2814, 60.4131, -3.4441, 1.04356, 0, -4.38117, -14.7928, 16.2729, 
47, 17.5, -3.50392, 1.42874, 0, 5.24259, -4.46152, -3.5451, 0.59, 0, 32.44, -37.32, -3.52598, 0.69, 0, 8.69189, 31.2814, 60.4131, -3.4441, 1.04356, 0, -4.38117, -14.7928, 16.2729, 
48, 17.5, -3.50392, 1.42874, 0, 5.24259, -4.46152, -3.5451, 0.59, 0, 32.44, -37.32, -3.52598, 0.69, 0, 8.69189, 31.2814, 60.4131, -3.4441, 1.04356, 0, -4.38117, -14.7928, 16.2729, 
49, 17.5, -3.50392, 1.42874, 0, 5.24259, -4.46152, -3.5451, 0.59, 0, 32.44, -37.32, -3.52598, 0.69, 0, 8.69189, 31.2814, 60.4131, -3.4441, 1.04356, 0, -4.38117, -14.7928, 16.2729, 
50, 17.5, -3.50392, 1.42874, 0, 5.24259, -4.46152, -3.5451, 0.59, 0, 32.44, -37.32, -3.52598, 0.69, 0, 8.69189, 31.2814, 60.4131, -3.4441, 1.04356, 0, -4.38117, -14.7928, 16.2729, 
51, 17.5, -3.50392, 1.42874, 0, 5.24259, -4.46152, -3.5451, 0.59, 0, 32.44, -37.32, -3.52598, 0.69, 0, 8.69189, 31.2814, 60.4131, -3.4441, 1.04356, 0, -4.38117, -14.7928, 16.2729, 
52, 17.5, -3.50392, 1.42874, 0, 5.24259, -4.46152, -3.5451, 0.59, 0, 32.44, -37.32, -3.52598, 0.69, 0, 8.69189, 31.2814, 60.4131, -3.4441, 1.04356, 0, -4.38117, -14.7928, 16.2729, 
53, 17.5, -3.50392, 1.42874, 0, 5.24259, -4.46152, -3.5451, 0.59, 0, 32.44, -37.32, -3.52598, 0.69, 0, 8.69189, 31.2814, 60.4131, -3.4441, 1.04356, 0, -4.38117, -14.7928, 16.2729, 
54, 18.6, -3.50929, 0.641385, 0, 26.9724, -20.6726, -3.6105, 1.22, 0, -7.73, -23.2738, -3.64, 0.675869, 0, 14.9064, 21.9547, 6.30772, -3.68, 1.32192, 0, 0.584742, 5.82784, -34.31, 
55, 18.6, -3.50929, 0.641385, 0, 26.9724, -20.6726, -3.6105, 1.22, 0, -7.73, -23.2738, -3.64, 0.675869, 0, 14.9064, 21.9547, 6.30772, -3.68, 1.32192, 0, 0.584742, 5.82784, -34.31, 
56, 18.6, -3.50929, 0.641385, 0, 26.9724, -20.6726, -3.6105, 1.22, 0, -7.73, -23.2738, -3.64, 0.675869, 0, 14.9064, 21.9547, 6.30772, -3.68, 1.32192, 0, 0.584742, 5.82784, -34.31, 
57, 18.6, -3.50929, 0.641385, 0, 26.9724, -20.6726, -3.6105, 1.22, 0, -7.73, -23.2738, -3.64, 0.675869, 0, 14.9064, 21.9547, 6.30772, -3.68, 1.32192, 0, 0.584742, 5.82784, -34.31, 
58, 18.6, -3.50929, 0.641385, 0, 26.9724, -20.6726, -3.6105, 1.22, 0, -7.73, -23.2738, -3.64, 0.675869, 0, 14.9064, 21.9547, 6.30772, -3.68, 1.32192, 0, 0.584742, 5.82784, -34.31, 
59, 18.6, -3.50929, 0.641385, 0, 26.9724, -20.6726, -3.6105, 1.22, 0, -7.73, -23.2738, -3.64, 0.675869, 0, 14.9064, 21.9547, 6.30772, -3.68, 1.32192, 0, 0.584742, 5.82784, -34.31, 
60, 18.6, -3.50929, 0.641385, 0, 26.9724, -20.6726, -3.6105, 1.22, 0, -7.73, -23.2738, -3.64, 0.675869, 0, 14.9064, 21.9547, 6.30772, -3.68, 1.32192, 0, 0.584742, 5.82784, -34.31, 
61, 18.6, -3.50929, 0.641385, 0, 26.9724, -20.6726, -3.6105, 1.22, 0, -7.73, -23.2738, -3.64, 0.675869, 0, 14.9064, 21.9547, 6.30772, -3.68, 1.32192, 0, 0.584742, 5.82784, -34.31, 
62, 18.6, -3.50929, 0.641385, 0, 26.9724, -20.6726, -3.6105, 1.22, 0, -7.73, -23.2738, -3.64, 0.675869, 0, 14.9064, 21.9547, 6.30772, -3.68, 1.32192, 0, 0.584742, 5.82784, -34.31, 
63, 18.6, -3.50929, 0.641385, 0, 26.9724, -20.6726, -3.6105, 1.22, 0, -7.73, -23.2738, -3.64, 0.675869, 0, 14.9064, 21.9547, 6.30772, -3.68, 1.32192, 0, 0.584742, 5.82784, -34.31, 
64, 18.6, -3.50929, 0.641385, 0, 26.9724, -20.6726, -3.6105, 1.22, 0, -7.73, -23.2738, -3.64, 0.675869, 0, 14.9064, 21.9547, 6.30772, -3.68, 1.32192, 0, 0.584742, 5.82784, -34.31, 
65, 18.6, -3.50929, 0.641385, 0, 26.9724, -20.6726, -3.6105, 1.22, 0, -7.73, -23.2738, -3.64, 0.675869, 0, 14.9064, 21.9547, 6.30772, -3.68, 1.32192, 0, 0.584742, 5.82784, -34.31, 
66, 18.6, -3.50929, 0.641385, 0, 26.9724, -20.6726, -3.6105, 1.22, 0, -7.73, -23.2738, -3.64, 0.675869, 0, 14.9064, 21.9547, 6.30772, -3.68, 1.32192, 0, 0.584742, 5.82784, -34.31, 
67, 18.6, -3.50929, 0.641385, 0, 26.9724, -20.6726, -3.6105, 1.22, 0, -7.73, -23.2738, -3.64, 0.675869, 0, 14.9064, 21.9547, 6.30772, -3.68, 1.32192, 0, 0.584742, 5.82784, -34.31, 
68, 18.6, -3.50929, 0.641385, 0, 26.9724, -20.6726, -3.6105, 1.22, 0, -7.73, -23.2738, -3.64, 0.675869, 0, 14.9064, 21.9547, 6.30772, -3.68, 1.32192, 0, 0.584742, 5.82784, -34.31, 
69, 18.6, -3.50929, 0.641385, 0, 26.9724, -20.6726, -3.6105, 1.22, 0, -7.73, -23.2738, -3.64, 0.675869, 0, 14.9064, 21.9547, 6.30772, -3.68, 1.32192, 0, 0.584742, 5.82784, -34.31, 
70, 18.6, -3.50929, 0.641385, 0, 26.9724, -20.6726, -3.6105, 1.22, 0, -7.73, -23.2738, -3.64, 0.675869, 0, 14.9064, 21.9547, 6.30772, -3.68, 1.32192, 0, 0.584742, 5.82784, -34.31, 
71, 18.6, -3.50929, 0.641385, 0, 26.9724, -20.6726, -3.6105, 1.22, 0, -7.73, -23.2738, -3.64, 0.675869, 0, 14.9064, 21.9547, 6.30772, -3.68, 1.32192, 0, 0.584742, 5.82784, -34.31, 
72, 18.6, -3.50929, 0.641385, 0, 26.9724, -20.6726, -3.6105, 1.22, 0, -7.73, -23.2738, -3.64, 0.675869, 0, 14.9064, 21.9547, 6.30772, -3.68, 1.32192, 0, 0.584742, 5.82784, -34.31, 
73, 18.6, -3.50929, 0.641385, 0, 26.9724, -20.6726, -3.6105, 1.22, 0, -7.73, -23.2738, -3.64, 0.675869, 0, 14.9064, 21.9547, 6.30772, -3.68, 1.32192, 0, 0.584742, 5.82784, -34.31, 
74, 18.6, -3.50929, 0.641385, 0, 26.9724, -20.6726, -3.6105, 1.22, 0, -7.73, -23.2738, -3.64, 0.675869, 0, 14.9064, 21.9547, 6.30772, -3.68, 1.32192, 0, 0.584742, 5.82784, -34.31, 
75, 18.6, -3.50929, 0.641385, 0, 26.9724, -20.6726, -3.6105, 1.22, 0, -7.73, -23.2738, -3.64, 0.675869, 0, 14.9064, 21.9547, 6.30772, -3.68, 1.32192, 0, 0.584742, 5.82784, -34.31, 
76, 18.6, -3.50929, 0.641385, 0, 26.9724, -20.6726, -3.6105, 1.22, 0, -7.73, -23.2738, -3.64, 0.675869, 0, 14.9064, 21.9547, 6.30772, -3.68, 1.32192, 0, 0.584742, 5.82784, -34.31, 
77, 18.6, -3.50929, 0.641385, 0, 26.9724, -20.6726, -3.6105, 1.22, 0, -7.73, -23.2738, -3.64, 0.675869, 0, 14.9064, 21.9547, 6.30772, -3.68, 1.32192, 0, 0.584742, 5.82784, -34.31, 
78, 18.6, -3.50929, 0.641385, 0, 26.9724, -20.6726, -3.6105, 1.22, 0, -7.73, -23.2738, -3.64, 0.675869, 0, 14.9064, 21.9547, 6.30772, -3.68, 1.32192, 0, 0.584742, 5.82784, -34.31, 
79, 18.6, -3.50929, 0.641385, 0, 26.9724, -20.6726, -3.6105, 1.22, 0, -7.73, -23.2738, -3.64, 0.675869, 0, 14.9064, 21.9547, 6.30772, -3.68, 1.32192, 0, 0.584742, 5.82784, -34.31, 
80, 18.6, -3.50929, 0.641385, 0, 26.9724, -20.6726, -3.6105, 1.22, 0, -7.73, -23.2738, -3.64, 0.675869, 0, 14.9064, 21.9547, 6.30772, -3.68, 1.32192, 0, 0.584742, 5.82784, -34.31, 
81, 18.6, -3.50929, 0.641385, 0, 26.9724, -20.6726, -3.6105, 1.22, 0, -7.73, -23.2738, -3.64, 0.675869, 0, 14.9064, 21.9547, 6.30772, -3.68, 1.32192, 0, 0.584742, 5.82784, -34.31, 
82, 18.6, -3.50929, 0.641385, 0, 26.9724, -20.6726, -3.6105, 1.22, 0, -7.73, -23.2738, -3.64, 0.675869, 0, 14.9064, 21.9547, 6.30772, -3.68, 1.32192, 0, 0.584742, 5.82784, -34.31, 
83, 18.6, -3.50929, 0.641385, 0, 26.9724, -20.6726, -3.6105, 1.22, 0, -7.73, -23.2738, -3.64, 0.675869, 0, 14.9064, 21.9547, 6.30772, -3.68, 1.32192, 0, 0.584742, 5.82784, -34.31, 
84, 18.6, -3.50929, 0.641385, 0, 26.9724, -20.6726, -3.6105, 1.22, 0, -7.73, -23.2738, -3.64, 0.675869, 0, 14.9064, 21.9547, 6.30772, -3.68, 1.32192, 0, 0.584742, 5.82784, -34.31, 
85, 18.6, -3.50929, 0.641385, 0, 26.9724, -20.6726, -3.6105, 1.22, 0, -7.73, -23.2738, -3.64, 0.675869, 0, 14.9064, 21.9547, 6.30772, -3.68, 1.32192, 0, 0.584742, 5.82784, -34.31, 
86, 18.6, -3.50929, 0.641385, 0, 26.9724, -20.6726, -3.6105, 1.22, 0, -7.73, -23.2738, -3.64, 0.675869, 0, 14.9064, 21.9547, 6.30772, -3.68, 1.32192, 0, 0.584742, 5.82784, -34.31, 
87, 18.6, -3.50929, 0.641385, 0, 26.9724, -20.6726, -3.6105, 1.22, 0, -7.73, -23.2738, -3.64, 0.675869, 0, 14.9064, 21.9547, 6.30772, -3.68, 1.32192, 0, 0.584742, 5.82784, -34.31, 
88, 18.6, -3.50929, 0.641385, 0, 26.9724, -20.6726, -3.6105, 1.22, 0, -7.73, -23.2738, -3.64, 0.675869, 0, 14.9064, 21.9547, 6.30772, -3.68, 1.32192, 0, 0.584742, 5.82784, -34.31, 
89, 18.6, -3.50929, 0.641385, 0, 26.9724, -20.6726, -3.6105, 1.22, 0, -7.73, -23.2738, -3.64, 0.675869, 0, 14.9064, 21.9547, 6.30772, -3.68, 1.32192, 0, 0.584742, 5.82784, -34.31, 
90, 18.6, -3.50929, 0.641385, 0, 26.9724, -20.6726, -3.6105, 1.22, 0, -7.73, -23.2738, -3.64, 0.675869, 0, 14.9064, 21.9547, 6.30772, -3.68, 1.32192, 0, 0.584742, 5.82784, -34.31, 
91, 18.6, -3.50929, 0.641385, 0, 26.9724, -20.6726, -3.6105, 1.22, 0, -7.73, -23.2738, -3.64, 0.675869, 0, 14.9064, 21.9547, 6.30772, -3.68, 1.32192, 0, 0.584742, 5.82784, -34.31, 
92, 18.6, -3.50929, 0.641385, 0, 26.9724, -20.6726, -3.6105, 1.22, 0, -7.73, -23.2738, -3.64, 0.675869, 0, 14.9064, 21.9547, 6.30772, -3.68, 1.32192, 0, 0.584742, 5.82784, -34.31, 
